FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,cod.27.6a,1991,SSB_SSBMEAN,0.0496047607346424
demersal,cod.27.6a,1992,SSB_SSBMEAN,0.0430811339589721
demersal,cod.27.6a,1993,SSB_SSBMEAN,0.0523672385826535
demersal,cod.27.6a,1994,SSB_SSBMEAN,0.0543676535760408
demersal,cod.27.6a,1995,SSB_SSBMEAN,0.0554339270056959
demersal,cod.27.6a,1996,SSB_SSBMEAN,0.052579264134948
demersal,cod.27.6a,1997,SSB_SSBMEAN,0.0371997295083677
demersal,cod.27.6a,1998,SSB_SSBMEAN,0.0315672246191526
demersal,cod.27.6a,1999,SSB_SSBMEAN,0.027895187880139
demersal,cod.27.6a,2000,SSB_SSBMEAN,0.0194756224701829
demersal,cod.27.6a,2001,SSB_SSBMEAN,0.0197921243815791
demersal,cod.27.6a,2002,SSB_SSBMEAN,0.0184216403768928
demersal,cod.27.6a,2003,SSB_SSBMEAN,0.013858481751424
demersal,cod.27.6a,2004,SSB_SSBMEAN,0.00904949639865711
demersal,cod.27.6a,2005,SSB_SSBMEAN,0.00709517391663812
demersal,cod.27.6a,2006,SSB_SSBMEAN,0.00550037302329244
demersal,cod.27.6a,2007,SSB_SSBMEAN,0.00706444557572587
demersal,cod.27.6a,2008,SSB_SSBMEAN,0.00764521121896737
demersal,cod.27.6a,2009,SSB_SSBMEAN,0.00652669960976153
demersal,cod.27.6a,2010,SSB_SSBMEAN,0.00732870930757121
demersal,cod.27.6a,2011,SSB_SSBMEAN,0.00850867759860154
demersal,cod.27.6a,2012,SSB_SSBMEAN,0.0083427445576754
demersal,cod.27.6a,2013,SSB_SSBMEAN,0.00721194161210467
demersal,cod.27.6a,2014,SSB_SSBMEAN,0.00934756130550592
demersal,cod.27.6a,2015,SSB_SSBMEAN,0.013148657076351
demersal,cod.27.6a,2016,SSB_SSBMEAN,0.0142640958514656
demersal,cod.27.6a,2017,SSB_SSBMEAN,0.0128936118467794
demersal,cod.27.6a,2018,SSB_SSBMEAN,0.0106873169692799
demersal,cod.27.6a,2019,SSB_SSBMEAN,0.00724266995301691
demersal,cod.27.7a,1993,F_FMEAN,2.2593928656119
demersal,cod.27.7a,1994,F_FMEAN,1.92971646010697
demersal,cod.27.7a,1995,F_FMEAN,2.2047109618142
demersal,cod.27.7a,1996,F_FMEAN,1.73000863754148
demersal,cod.27.7a,1997,F_FMEAN,1.75140590424493
demersal,cod.27.7a,1998,F_FMEAN,1.33614043192622
demersal,cod.27.7a,1999,F_FMEAN,1.30364828619136
demersal,cod.27.7a,2000,F_FMEAN,0.905025132419777
demersal,cod.27.7a,2001,F_FMEAN,0.737809455589153
demersal,cod.27.7a,2002,F_FMEAN,0.450135092131728
demersal,cod.27.7a,2003,F_FMEAN,0.252012252285017
demersal,cod.27.7a,2004,F_FMEAN,0.643502983822118
demersal,cod.27.7a,2005,F_FMEAN,0.5602913910865
demersal,cod.27.7a,2006,F_FMEAN,0.782188971714816
demersal,cod.27.7a,2007,F_FMEAN,0.744941877823634
demersal,cod.27.7a,2008,F_FMEAN,0.645087966540892
demersal,cod.27.7a,2009,F_FMEAN,0.569801287399142
demersal,cod.27.7a,2010,F_FMEAN,0.446965126694181
demersal,cod.27.7a,2011,F_FMEAN,0.160083254596143
demersal,cod.27.7a,2012,F_FMEAN,0.41447298095932
demersal,cod.27.7a,2013,F_FMEAN,0.16087574595553
demersal,cod.27.7a,2014,F_FMEAN,0.172763116346332
demersal,cod.27.7a,2015,F_FMEAN,0.0697392396260424
demersal,cod.27.7a,2016,F_FMEAN,0.0499269556413712
demersal,cod.27.7a,2017,F_FMEAN,0.0546819037976923
demersal,cod.27.7a,2018,F_FMEAN,0.269447062191527
demersal,cod.27.7e-k,1971,F_FMEAN,0.441417687178473
demersal,cod.27.7e-k,1972,F_FMEAN,0.409718032802999
demersal,cod.27.7e-k,1973,F_FMEAN,0.428737825428283
demersal,cod.27.7e-k,1974,F_FMEAN,0.297184259770067
demersal,cod.27.7e-k,1975,F_FMEAN,0.537309141664281
demersal,cod.27.7e-k,1976,F_FMEAN,0.439040213100312
demersal,cod.27.7e-k,1977,F_FMEAN,0.276579484426009
demersal,cod.27.7e-k,1978,F_FMEAN,0.286089380738651
demersal,cod.27.7e-k,1979,F_FMEAN,0.370093464833657
demersal,cod.27.7e-k,1980,F_FMEAN,0.54998900341447
demersal,cod.27.7e-k,1981,F_FMEAN,0.640333018384571
demersal,cod.27.7e-k,1982,F_FMEAN,0.507194470007581
demersal,cod.27.7e-k,1983,F_FMEAN,0.660937793728629
demersal,cod.27.7e-k,1984,F_FMEAN,0.420812911834415
demersal,cod.27.7e-k,1985,F_FMEAN,0.42715284270951
demersal,cod.27.7e-k,1986,F_FMEAN,0.623690699837447
demersal,cod.27.7e-k,1987,F_FMEAN,0.642710492462731
demersal,cod.27.7e-k,1988,F_FMEAN,0.506401978648194
demersal,cod.27.7e-k,1989,F_FMEAN,0.647465440619052
demersal,cod.27.7e-k,1990,F_FMEAN,0.677580112275753
demersal,cod.27.7e-k,1991,F_FMEAN,0.777434023558495
demersal,cod.27.7e-k,1992,F_FMEAN,0.674410146838205
demersal,cod.27.7e-k,1993,F_FMEAN,0.593576028180747
demersal,cod.27.7e-k,1994,F_FMEAN,0.594368519540134
demersal,cod.27.7e-k,1995,F_FMEAN,0.57534872691485
demersal,cod.27.7e-k,1996,F_FMEAN,0.677580112275753
demersal,cod.27.7e-k,1997,F_FMEAN,0.641918001103345
demersal,cod.27.7e-k,1998,F_FMEAN,0.764754161808305
demersal,cod.27.7e-k,1999,F_FMEAN,0.702939835776132
demersal,cod.27.7e-k,2000,F_FMEAN,0.614180803524805
demersal,cod.27.7e-k,2001,F_FMEAN,0.611010838087258
demersal,cod.27.7e-k,2002,F_FMEAN,0.687882499947782
demersal,cod.27.7e-k,2003,F_FMEAN,0.75365928277689
demersal,cod.27.7e-k,2004,F_FMEAN,0.769509109964627
demersal,cod.27.7e-k,2005,F_FMEAN,0.794076342105619
demersal,cod.27.7e-k,2006,F_FMEAN,0.670447690041271
demersal,cod.27.7e-k,2007,F_FMEAN,0.670447690041271
demersal,cod.27.7e-k,2008,F_FMEAN,0.611010838087258
demersal,cod.27.7e-k,2009,F_FMEAN,0.62289820847806
demersal,cod.27.7e-k,2010,F_FMEAN,0.455682531647436
demersal,cod.27.7e-k,2011,F_FMEAN,0.397038171052809
demersal,cod.27.7e-k,2012,F_FMEAN,0.553158968852018
demersal,cod.27.7e-k,2013,F_FMEAN,0.779811497636656
demersal,cod.27.7e-k,2014,F_FMEAN,0.705317309854292
demersal,cod.27.7e-k,2015,F_FMEAN,0.632408104790702
demersal,cod.27.7e-k,2016,F_FMEAN,0.563461356524047
demersal,cod.27.7e-k,2017,F_FMEAN,0.833700910074961
demersal,cod.27.7e-k,2018,F_FMEAN,0.660145302369242
demersal,cod.27.7e-k,1971,F_FMSY,1.57790368271955
demersal,cod.27.7e-k,1972,F_FMSY,1.46458923512748
demersal,cod.27.7e-k,1973,F_FMSY,1.53257790368272
demersal,cod.27.7e-k,1974,F_FMSY,1.06232294617564
demersal,cod.27.7e-k,1975,F_FMSY,1.92067988668555
demersal,cod.27.7e-k,1976,F_FMSY,1.56940509915014
demersal,cod.27.7e-k,1977,F_FMSY,0.988668555240793
demersal,cod.27.7e-k,1978,F_FMSY,1.02266288951841
demersal,cod.27.7e-k,1979,F_FMSY,1.32294617563739
demersal,cod.27.7e-k,1980,F_FMSY,1.96600566572238
demersal,cod.27.7e-k,1981,F_FMSY,2.28895184135977
demersal,cod.27.7e-k,1982,F_FMSY,1.81303116147309
demersal,cod.27.7e-k,1983,F_FMSY,2.36260623229462
demersal,cod.27.7e-k,1984,F_FMSY,1.5042492917847
demersal,cod.27.7e-k,1985,F_FMSY,1.52691218130312
demersal,cod.27.7e-k,1986,F_FMSY,2.22946175637394
demersal,cod.27.7e-k,1987,F_FMSY,2.29745042492918
demersal,cod.27.7e-k,1988,F_FMSY,1.81019830028329
demersal,cod.27.7e-k,1989,F_FMSY,2.31444759206799
demersal,cod.27.7e-k,1990,F_FMSY,2.42209631728045
demersal,cod.27.7e-k,1991,F_FMSY,2.77903682719547
demersal,cod.27.7e-k,1992,F_FMSY,2.41076487252125
demersal,cod.27.7e-k,1993,F_FMSY,2.12181303116147
demersal,cod.27.7e-k,1994,F_FMSY,2.12464589235127
demersal,cod.27.7e-k,1995,F_FMSY,2.05665722379603
demersal,cod.27.7e-k,1996,F_FMSY,2.42209631728045
demersal,cod.27.7e-k,1997,F_FMSY,2.29461756373938
demersal,cod.27.7e-k,1998,F_FMSY,2.73371104815864
demersal,cod.27.7e-k,1999,F_FMSY,2.51274787535411
demersal,cod.27.7e-k,2000,F_FMSY,2.19546742209632
demersal,cod.27.7e-k,2001,F_FMSY,2.18413597733711
demersal,cod.27.7e-k,2002,F_FMSY,2.45892351274788
demersal,cod.27.7e-k,2003,F_FMSY,2.69405099150142
demersal,cod.27.7e-k,2004,F_FMSY,2.75070821529745
demersal,cod.27.7e-k,2005,F_FMSY,2.8385269121813
demersal,cod.27.7e-k,2006,F_FMSY,2.39660056657224
demersal,cod.27.7e-k,2007,F_FMSY,2.39660056657224
demersal,cod.27.7e-k,2008,F_FMSY,2.18413597733711
demersal,cod.27.7e-k,2009,F_FMSY,2.22662889518414
demersal,cod.27.7e-k,2010,F_FMSY,1.62889518413598
demersal,cod.27.7e-k,2011,F_FMSY,1.41926345609065
demersal,cod.27.7e-k,2012,F_FMSY,1.97733711048159
demersal,cod.27.7e-k,2013,F_FMSY,2.78753541076487
demersal,cod.27.7e-k,2014,F_FMSY,2.52124645892351
demersal,cod.27.7e-k,2015,F_FMSY,2.26062322946176
demersal,cod.27.7e-k,2016,F_FMSY,2.01416430594901
demersal,cod.27.7e-k,2017,F_FMSY,2.98016997167139
demersal,cod.27.7e-k,2018,F_FMSY,2.35977337110482
demersal,cod.27.7e-k,1971,SSB_MSYBtrigger,0.979902912621359
demersal,cod.27.7e-k,1972,SSB_MSYBtrigger,0.902718446601942
demersal,cod.27.7e-k,1973,SSB_MSYBtrigger,0.836601941747573
demersal,cod.27.7e-k,1974,SSB_MSYBtrigger,0.808446601941748
demersal,cod.27.7e-k,1975,SSB_MSYBtrigger,0.730679611650485
demersal,cod.27.7e-k,1976,SSB_MSYBtrigger,0.710291262135922
demersal,cod.27.7e-k,1977,SSB_MSYBtrigger,0.858349514563107
demersal,cod.27.7e-k,1978,SSB_MSYBtrigger,0.940679611650485
demersal,cod.27.7e-k,1979,SSB_MSYBtrigger,0.956116504854369
demersal,cod.27.7e-k,1980,SSB_MSYBtrigger,1.00456310679612
demersal,cod.27.7e-k,1981,SSB_MSYBtrigger,1.08854368932039
demersal,cod.27.7e-k,1982,SSB_MSYBtrigger,1.3152427184466
demersal,cod.27.7e-k,1983,SSB_MSYBtrigger,1.26291262135922
demersal,cod.27.7e-k,1984,SSB_MSYBtrigger,0.928932038834951
demersal,cod.27.7e-k,1985,SSB_MSYBtrigger,1.2721359223301
demersal,cod.27.7e-k,1986,SSB_MSYBtrigger,1.32932038834951
demersal,cod.27.7e-k,1987,SSB_MSYBtrigger,1.10330097087379
demersal,cod.27.7e-k,1988,SSB_MSYBtrigger,1.61223300970874
demersal,cod.27.7e-k,1989,SSB_MSYBtrigger,2.55572815533981
demersal,cod.27.7e-k,1990,SSB_MSYBtrigger,1.8568932038835
demersal,cod.27.7e-k,1991,SSB_MSYBtrigger,1.05300970873786
demersal,cod.27.7e-k,1992,SSB_MSYBtrigger,0.880873786407767
demersal,cod.27.7e-k,1993,SSB_MSYBtrigger,1.19223300970874
demersal,cod.27.7e-k,1994,SSB_MSYBtrigger,1.39388349514563
demersal,cod.27.7e-k,1995,SSB_MSYBtrigger,1.26398058252427
demersal,cod.27.7e-k,1996,SSB_MSYBtrigger,1.54359223300971
demersal,cod.27.7e-k,1997,SSB_MSYBtrigger,1.36553398058252
demersal,cod.27.7e-k,1998,SSB_MSYBtrigger,1.21572815533981
demersal,cod.27.7e-k,1999,SSB_MSYBtrigger,1.05660194174757
demersal,cod.27.7e-k,2000,SSB_MSYBtrigger,0.732815533980583
demersal,cod.27.7e-k,2001,SSB_MSYBtrigger,0.817572815533981
demersal,cod.27.7e-k,2002,SSB_MSYBtrigger,1.04252427184466
demersal,cod.27.7e-k,2003,SSB_MSYBtrigger,0.853883495145631
demersal,cod.27.7e-k,2004,SSB_MSYBtrigger,0.44621359223301
demersal,cod.27.7e-k,2005,SSB_MSYBtrigger,0.326116504854369
demersal,cod.27.7e-k,2006,SSB_MSYBtrigger,0.363009708737864
demersal,cod.27.7e-k,2007,SSB_MSYBtrigger,0.493592233009709
demersal,cod.27.7e-k,2008,SSB_MSYBtrigger,0.524466019417476
demersal,cod.27.7e-k,2009,SSB_MSYBtrigger,0.487572815533981
demersal,cod.27.7e-k,2010,SSB_MSYBtrigger,0.473300970873786
demersal,cod.27.7e-k,2011,SSB_MSYBtrigger,0.87
demersal,cod.27.7e-k,2012,SSB_MSYBtrigger,1.30990291262136
demersal,cod.27.7e-k,2013,SSB_MSYBtrigger,0.919417475728155
demersal,cod.27.7e-k,2014,SSB_MSYBtrigger,0.457864077669903
demersal,cod.27.7e-k,2015,SSB_MSYBtrigger,0.436990291262136
demersal,cod.27.7e-k,2016,SSB_MSYBtrigger,0.455242718446602
demersal,cod.27.7e-k,2017,SSB_MSYBtrigger,0.247961165048544
demersal,cod.27.7e-k,2018,SSB_MSYBtrigger,0.173106796116505
demersal,cod.27.7e-k,2019,SSB_MSYBtrigger,0.125242718446602
demersal,cod.27.7e-k,1971,SSB_SSBMEAN,0.0310141144827322
demersal,cod.27.7e-k,1972,SSB_SSBMEAN,0.0285712113802084
demersal,cod.27.7e-k,1973,SSB_SSBMEAN,0.0264786113640843
demersal,cod.27.7e-k,1974,SSB_SSBMEAN,0.0255874894776291
demersal,cod.27.7e-k,1975,SSB_SSBMEAN,0.023126149370558
demersal,cod.27.7e-k,1976,SSB_SSBMEAN,0.0224808542114008
demersal,cod.27.7e-k,1977,SSB_SSBMEAN,0.0271669262005187
demersal,cod.27.7e-k,1978,SSB_SSBMEAN,0.0297726895098773
demersal,cod.27.7e-k,1979,SSB_SSBMEAN,0.0302612701303821
demersal,cod.27.7e-k,1980,SSB_SSBMEAN,0.0317946143419033
demersal,cod.27.7e-k,1981,SSB_SSBMEAN,0.0344526158308128
demersal,cod.27.7e-k,1982,SSB_SSBMEAN,0.0416276834338227
demersal,cod.27.7e-k,1983,SSB_SSBMEAN,0.0399714258586525
demersal,cod.27.7e-k,1984,SSB_SSBMEAN,0.0294008765848391
demersal,cod.27.7e-k,1985,SSB_SSBMEAN,0.0402633450973189
demersal,cod.27.7e-k,1986,SSB_SSBMEAN,0.0420732443770503
demersal,cod.27.7e-k,1987,SSB_SSBMEAN,0.0349196866126789
demersal,cod.27.7e-k,1988,SSB_SSBMEAN,0.0510274829188795
demersal,cod.27.7e-k,1989,SSB_SSBMEAN,0.0808892846174023
demersal,cod.27.7e-k,1990,SSB_SSBMEAN,0.058771024828766
demersal,cod.27.7e-k,1991,SSB_SSBMEAN,0.0333279585534245
demersal,cod.27.7e-k,1992,SSB_SSBMEAN,0.0278798237096828
demersal,cod.27.7e-k,1993,SSB_SSBMEAN,0.0377344026402409
demersal,cod.27.7e-k,1994,SSB_SSBMEAN,0.0441166790477148
demersal,cod.27.7e-k,1995,SSB_SSBMEAN,0.040005227033656
demersal,cod.27.7e-k,1996,SSB_SSBMEAN,0.0488549892163835
demersal,cod.27.7e-k,1997,SSB_SSBMEAN,0.0432194114930772
demersal,cod.27.7e-k,1998,SSB_SSBMEAN,0.0384780284903173
demersal,cod.27.7e-k,1999,SSB_SSBMEAN,0.0334416534147998
demersal,cod.27.7e-k,2000,SSB_SSBMEAN,0.023193751720565
demersal,cod.27.7e-k,2001,SSB_SSBMEAN,0.0258763358822043
demersal,cod.27.7e-k,2002,SSB_SSBMEAN,0.0329960924715722
demersal,cod.27.7e-k,2003,SSB_SSBMEAN,0.0270255758323223
demersal,cod.27.7e-k,2004,SSB_SSBMEAN,0.0141227454832693
demersal,cod.27.7e-k,2005,SSB_SSBMEAN,0.0103216497124242
demersal,cod.27.7e-k,2006,SSB_SSBMEAN,0.0114893266670896
demersal,cod.27.7e-k,2007,SSB_SSBMEAN,0.015622288519787
demersal,cod.27.7e-k,2008,SSB_SSBMEAN,0.0165994497607965
demersal,cod.27.7e-k,2009,SSB_SSBMEAN,0.0154317728061311
demersal,cod.27.7e-k,2010,SSB_SSBMEAN,0.014980066194721
demersal,cod.27.7e-k,2011,SSB_SSBMEAN,0.0275356662914657
demersal,cod.27.7e-k,2012,SSB_SSBMEAN,0.0414586775588053
demersal,cod.27.7e-k,2013,SSB_SSBMEAN,0.0290997388438991
demersal,cod.27.7e-k,2014,SSB_SSBMEAN,0.0144914855742163
demersal,cod.27.7e-k,2015,SSB_SSBMEAN,0.0138308262446029
demersal,cod.27.7e-k,2016,SSB_SSBMEAN,0.0144085190537532
demersal,cod.27.7e-k,2017,SSB_SSBMEAN,0.0078480182689882
demersal,cod.27.7e-k,2018,SSB_SSBMEAN,0.00547886318465386
demersal,cod.27.7e-k,2019,SSB_SSBMEAN,0.00396395597768003
elasmobranch,dgs.27.nea,1905,SSB_MSYBtrigger,2.37559633564551
elasmobranch,dgs.27.nea,1906,SSB_MSYBtrigger,2.36525009512102
elasmobranch,dgs.27.nea,1907,SSB_MSYBtrigger,2.3626159744783
elasmobranch,dgs.27.nea,1908,SSB_MSYBtrigger,2.36125501214622
elasmobranch,dgs.27.nea,1909,SSB_MSYBtrigger,2.36005502385343
elasmobranch,dgs.27.nea,1910,SSB_MSYBtrigger,2.35809406737495
elasmobranch,dgs.27.nea,1911,SSB_MSYBtrigger,2.35695261509644
elasmobranch,dgs.27.nea,1912,SSB_MSYBtrigger,2.35535750870723
elasmobranch,dgs.27.nea,1913,SSB_MSYBtrigger,2.35212339391811
elasmobranch,dgs.27.nea,1914,SSB_MSYBtrigger,2.34787953288261
elasmobranch,dgs.27.nea,1915,SSB_MSYBtrigger,2.3459332104077
elasmobranch,dgs.27.nea,1916,SSB_MSYBtrigger,2.34420639798636
elasmobranch,dgs.27.nea,1917,SSB_MSYBtrigger,2.34559662832558
elasmobranch,dgs.27.nea,1918,SSB_MSYBtrigger,2.34727953873621
elasmobranch,dgs.27.nea,1919,SSB_MSYBtrigger,2.34877220710042
elasmobranch,dgs.27.nea,1920,SSB_MSYBtrigger,2.34707466268622
elasmobranch,dgs.27.nea,1921,SSB_MSYBtrigger,2.34300640969356
elasmobranch,dgs.27.nea,1922,SSB_MSYBtrigger,2.33784060643311
elasmobranch,dgs.27.nea,1923,SSB_MSYBtrigger,2.3328504112155
elasmobranch,dgs.27.nea,1924,SSB_MSYBtrigger,2.32780167998361
elasmobranch,dgs.27.nea,1925,SSB_MSYBtrigger,2.3220651505839
elasmobranch,dgs.27.nea,1926,SSB_MSYBtrigger,2.31616764714491
elasmobranch,dgs.27.nea,1927,SSB_MSYBtrigger,2.30984575760236
elasmobranch,dgs.27.nea,1928,SSB_MSYBtrigger,2.3023385137706
elasmobranch,dgs.27.nea,1929,SSB_MSYBtrigger,2.29370445166389
elasmobranch,dgs.27.nea,1930,SSB_MSYBtrigger,2.28588989375713
elasmobranch,dgs.27.nea,1931,SSB_MSYBtrigger,2.2748704890684
elasmobranch,dgs.27.nea,1932,SSB_MSYBtrigger,2.26461205256534
elasmobranch,dgs.27.nea,1933,SSB_MSYBtrigger,2.2480024585126
elasmobranch,dgs.27.nea,1934,SSB_MSYBtrigger,2.22726607545292
elasmobranch,dgs.27.nea,1935,SSB_MSYBtrigger,2.20746626862177
elasmobranch,dgs.27.nea,1936,SSB_MSYBtrigger,2.18605672139784
elasmobranch,dgs.27.nea,1937,SSB_MSYBtrigger,2.16776421693447
elasmobranch,dgs.27.nea,1938,SSB_MSYBtrigger,2.14619369567126
elasmobranch,dgs.27.nea,1939,SSB_MSYBtrigger,2.13404747270758
elasmobranch,dgs.27.nea,1940,SSB_MSYBtrigger,2.11991102525829
elasmobranch,dgs.27.nea,1941,SSB_MSYBtrigger,2.1220036877689
elasmobranch,dgs.27.nea,1942,SSB_MSYBtrigger,2.12525243656159
elasmobranch,dgs.27.nea,1943,SSB_MSYBtrigger,2.12580852869728
elasmobranch,dgs.27.nea,1944,SSB_MSYBtrigger,2.12996458571136
elasmobranch,dgs.27.nea,1945,SSB_MSYBtrigger,2.13407674071472
elasmobranch,dgs.27.nea,1946,SSB_MSYBtrigger,2.140032780168
elasmobranch,dgs.27.nea,1947,SSB_MSYBtrigger,2.13985717212515
elasmobranch,dgs.27.nea,1948,SSB_MSYBtrigger,2.13101823396845
elasmobranch,dgs.27.nea,1949,SSB_MSYBtrigger,2.11878420698335
elasmobranch,dgs.27.nea,1950,SSB_MSYBtrigger,2.10198437088419
elasmobranch,dgs.27.nea,1951,SSB_MSYBtrigger,2.08338455234583
elasmobranch,dgs.27.nea,1952,SSB_MSYBtrigger,2.0503409722832
elasmobranch,dgs.27.nea,1953,SSB_MSYBtrigger,2.01104867269588
elasmobranch,dgs.27.nea,1954,SSB_MSYBtrigger,1.97667339830831
elasmobranch,dgs.27.nea,1955,SSB_MSYBtrigger,1.94024936342084
elasmobranch,dgs.27.nea,1956,SSB_MSYBtrigger,1.90148388796207
elasmobranch,dgs.27.nea,1957,SSB_MSYBtrigger,1.8585184534785
elasmobranch,dgs.27.nea,1958,SSB_MSYBtrigger,1.8189188398162
elasmobranch,dgs.27.nea,1959,SSB_MSYBtrigger,1.77345099072204
elasmobranch,dgs.27.nea,1960,SSB_MSYBtrigger,1.73304650686335
elasmobranch,dgs.27.nea,1961,SSB_MSYBtrigger,1.68384698685866
elasmobranch,dgs.27.nea,1962,SSB_MSYBtrigger,1.62994995170779
elasmobranch,dgs.27.nea,1963,SSB_MSYBtrigger,1.57734070887113
elasmobranch,dgs.27.nea,1964,SSB_MSYBtrigger,1.51769251031697
elasmobranch,dgs.27.nea,1965,SSB_MSYBtrigger,1.46133257236515
elasmobranch,dgs.27.nea,1966,SSB_MSYBtrigger,1.42073491965932
elasmobranch,dgs.27.nea,1967,SSB_MSYBtrigger,1.38934205519946
elasmobranch,dgs.27.nea,1968,SSB_MSYBtrigger,1.35510434044546
elasmobranch,dgs.27.nea,1969,SSB_MSYBtrigger,1.30253460941844
elasmobranch,dgs.27.nea,1970,SSB_MSYBtrigger,1.25584774782685
elasmobranch,dgs.27.nea,1971,SSB_MSYBtrigger,1.21552228758744
elasmobranch,dgs.27.nea,1972,SSB_MSYBtrigger,1.17800509263324
elasmobranch,dgs.27.nea,1973,SSB_MSYBtrigger,1.13351040477654
elasmobranch,dgs.27.nea,1974,SSB_MSYBtrigger,1.09079082155296
elasmobranch,dgs.27.nea,1975,SSB_MSYBtrigger,1.05410776480229
elasmobranch,dgs.27.nea,1976,SSB_MSYBtrigger,1.02061345742968
elasmobranch,dgs.27.nea,1977,SSB_MSYBtrigger,0.987763046214183
elasmobranch,dgs.27.nea,1978,SSB_MSYBtrigger,0.957172125149998
elasmobranch,dgs.27.nea,1979,SSB_MSYBtrigger,0.918296894664442
elasmobranch,dgs.27.nea,1980,SSB_MSYBtrigger,0.89191471302719
elasmobranch,dgs.27.nea,1981,SSB_MSYBtrigger,0.860419410542336
elasmobranch,dgs.27.nea,1982,SSB_MSYBtrigger,0.829487517194954
elasmobranch,dgs.27.nea,1983,SSB_MSYBtrigger,0.808941376181696
elasmobranch,dgs.27.nea,1984,SSB_MSYBtrigger,0.77982409927708
elasmobranch,dgs.27.nea,1985,SSB_MSYBtrigger,0.751643398600989
elasmobranch,dgs.27.nea,1986,SSB_MSYBtrigger,0.717408610647701
elasmobranch,dgs.27.nea,1987,SSB_MSYBtrigger,0.693498112213539
elasmobranch,dgs.27.nea,1988,SSB_MSYBtrigger,0.65174290982527
elasmobranch,dgs.27.nea,1989,SSB_MSYBtrigger,0.619897854655077
elasmobranch,dgs.27.nea,1990,SSB_MSYBtrigger,0.594803465332046
elasmobranch,dgs.27.nea,1991,SSB_MSYBtrigger,0.570856381888957
elasmobranch,dgs.27.nea,1992,SSB_MSYBtrigger,0.546644422981239
elasmobranch,dgs.27.nea,1993,SSB_MSYBtrigger,0.522019785172828
elasmobranch,dgs.27.nea,1994,SSB_MSYBtrigger,0.502219978341675
elasmobranch,dgs.27.nea,1995,SSB_MSYBtrigger,0.488320601750227
elasmobranch,dgs.27.nea,1996,SSB_MSYBtrigger,0.473632452366318
elasmobranch,dgs.27.nea,1997,SSB_MSYBtrigger,0.464404249714637
elasmobranch,dgs.27.nea,1998,SSB_MSYBtrigger,0.457292123979278
elasmobranch,dgs.27.nea,1999,SSB_MSYBtrigger,0.451431205549214
elasmobranch,dgs.27.nea,2000,SSB_MSYBtrigger,0.447199051716569
elasmobranch,dgs.27.nea,2001,SSB_MSYBtrigger,0.437293294699564
elasmobranch,dgs.27.nea,2002,SSB_MSYBtrigger,0.426117306172623
elasmobranch,dgs.27.nea,2003,SSB_MSYBtrigger,0.423282699680979
elasmobranch,dgs.27.nea,2004,SSB_MSYBtrigger,0.418921766616911
elasmobranch,dgs.27.nea,2005,SSB_MSYBtrigger,0.418924693417625
elasmobranch,dgs.27.nea,2006,SSB_MSYBtrigger,0.420181754324348
elasmobranch,dgs.27.nea,2007,SSB_MSYBtrigger,0.428135335265022
elasmobranch,dgs.27.nea,2008,SSB_MSYBtrigger,0.438225480727017
elasmobranch,dgs.27.nea,2009,SSB_MSYBtrigger,0.450436093306407
elasmobranch,dgs.27.nea,2010,SSB_MSYBtrigger,0.462596950273656
elasmobranch,dgs.27.nea,2011,SSB_MSYBtrigger,0.473635379167033
elasmobranch,dgs.27.nea,2012,SSB_MSYBtrigger,0.484780636286475
elasmobranch,dgs.27.nea,2013,SSB_MSYBtrigger,0.496484912342319
elasmobranch,dgs.27.nea,2014,SSB_MSYBtrigger,0.508162847191735
elasmobranch,dgs.27.nea,2015,SSB_MSYBtrigger,0.52019053472649
elasmobranch,dgs.27.nea,2016,SSB_MSYBtrigger,0.532734802587292
elasmobranch,dgs.27.nea,2017,SSB_MSYBtrigger,0.54545028828987
elasmobranch,dgs.27.nea,2018,SSB_MSYBtrigger,0.558237480609945
demersal,ghl.27.561214,1960,F_FMEAN,0
demersal,ghl.27.561214,1961,F_FMEAN,0
demersal,ghl.27.561214,1962,F_FMEAN,0.0396245679693423
demersal,ghl.27.561214,1963,F_FMEAN,0.0554743951570792
demersal,ghl.27.561214,1964,F_FMEAN,0.0633993087509476
demersal,ghl.27.561214,1965,F_FMEAN,0.0950989631264214
demersal,ghl.27.561214,1966,F_FMEAN,0.10302387672029
demersal,ghl.27.561214,1967,F_FMEAN,0.126798617501895
demersal,ghl.27.561214,1968,F_FMEAN,0.110948790314158
demersal,ghl.27.561214,1969,F_FMEAN,0.348696198130212
demersal,ghl.27.561214,1970,F_FMEAN,0.45964498844437
demersal,ghl.27.561214,1971,F_FMEAN,0.412095506881159
demersal,ghl.27.561214,1972,F_FMEAN,0.388320766099554
demersal,ghl.27.561214,1973,F_FMEAN,0.301146716567001
demersal,ghl.27.561214,1974,F_FMEAN,0.538894124383055
demersal,ghl.27.561214,1975,F_FMEAN,0.364546025317949
demersal,ghl.27.561214,1976,F_FMEAN,0.0950989631264214
demersal,ghl.27.561214,1977,F_FMEAN,0.25359723500379
demersal,ghl.27.561214,1978,F_FMEAN,0.213972667034448
demersal,ghl.27.561214,1979,F_FMEAN,0.35662111172408
demersal,ghl.27.561214,1980,F_FMEAN,0.475494815632107
demersal,ghl.27.561214,1981,F_FMEAN,0.301146716567001
demersal,ghl.27.561214,1982,F_FMEAN,0.507194470007581
